Gubernur DKI Jakarta Anies Baswedan dan wakilnya, Ahmad Riza Patria, akan mengakhiri masa baktinya pada 16 Oktober 2022. Secara resmi, pengumuman terkait hal itu telah disampaikan dalam Rapat Paripurna DPRD DKI Jakarta yang digelar pada 13 September 2022.	neutral
Ia menambahkan, pandangan yang memosisikan Anies berseberangan dengan Jokowi tidak tepat. Dalam berbagai kesempatan, Anies selalu menempatkan Jokowi sebagai presiden yang merupakan atasan gubernur. Hubungan persahabatan di antara kedua tokoh itu pun sudah berlangsung lama, sejak Jokowi menjadi Wali Kota Solo, Gubernur DKI Jakarta, hingga presiden. Ketika menjabat sebagai Gubernur DKI,  Jokowi pun melaksanakan sejumlah program pembangunan yang sudah dirancangnya. Namun, belum semuanya sempat dilaksanakan karena ia harus mengemban tugas yang lebih besar sebagai presiden.	positive
"""Partai Nasdem menyerahkan kepada bakal capres (Anies). Komitmen itu sudah dikuatkan oleh pernyataan Pak Surya Paloh yang telah memberikan kewenangan kepada Anies,"" katanya."	positive
Namun, lanjut Hinca, dengan sudah mengumumkan Anies, artinya, Nasdem ke depan akan lebih bekerja keras. Sebab, masyarakat kini akan menunggu siapa sosok cawapres yang menjadi pendamping Anies. Selain itu, Nasdem juga harus berusaha menggaet partai lain untuk berkoalisi sehinga bisa memenuhi ambang batas pencalonan presiden.	positive
"""Itu saja. Jadi ngobrolnya ngobrol resepsi. Kumpul di situ, kemudian ngalor-ngidul yang diomongin,"" ujar Anies."	neutral
"Ahmad Doli Kurnia menilai, keputusan Nasdem mengumumkan Anies sebagai calon presiden bukan mencuri start. Sebab, sebelum Nasdem, partai lain sudah menyampaikan calon presidennya, seperti Partai Golkar dan Partai Gerindra. ""Ini sesuatu mekanisme demokrasi yang berjalan,"" kata Doli."	neutral
"Dalam sambutannya, Anies pun memuji pemerintahan Presiden Susilo Bambang Yudhoyono yang dianggap mampu menjaga demokrasi dan prinsip-prinsip pemerintahan yang baik. Ia pun ingin tradisi itu dijaga agar ada keberlanjutan atas berbagai kebijakan yang sudah dikerjakan. ""Kami melihat Mas AHY meneruskan tradisi itu,"" katanya."	positive
Namun, Sirojudin melihat, untuk mengatasi keterbelahan tidak cukup dengan memasangkan dua calon dari dua kubu yang berbeda, seperti Anies dan Ganjar. Pada tingkat elite, penyatuan itu mungkin akan lebih mudah dilakukan untuk mencapai kesepakatan politik. Namun, tidak demikian dengan masyarakat di bawah.	neutral
Ada pula hasil survei Charta Politika yang digelar pertengahan September 2022. Elektabilitas Ganjar berada di posisi puncak bursa capres, yakni sebesar 31,3 persen. Kemudian, disusul Prabowo dengan elektabilitas 24,4 persen, dan Anies 20,6 persen.	neutral
Berdasarkan Survei Litbang Kompas periode Juni 2022, Ganjar berada di urutan kedua dengan elektabilitas 22 persen, sedangkan Anies berada di peringkat ketiga dengan elektabilitas 12,6 persen. Urutan teratas diduduki Ketua Umum Partai Gerindra Prabowo Subianto dengan elektabilitas 25,3 persen.	neutral
Misalnya, meski pasangan Prabowo dengan Muhaimin sudah memiliki dukungan dari koalisi Gerindra-PKB, tingkat elektabilitas mereka jika dihadapkan dengan calon pasangan lain belum tentu memiliki prospek menang. Begitu pula pertemuan Anies dengan Aher yang tidak langsung diresmikan sebagai capres-cawapres juga diduga masih mempertimbangkan faktor elektoral. Belum lagi jika ada dinamika politik lain, misalnya, penambahan atau pengurangan anggota koalisi parpol pendukung pemerintahan Joko Widodo-Ma'ruf Amin. Hal itu tentu akan memengaruhi sikap parpol dalam menentukan pasangan capres-cawapresnya.	neutral
Dalam diskusi itu, Toto Suryaningtyas, peneliti Litbang Kompas, pun memaparkan bahwa hasil penelitian Litbang Kompas yang dilakukan pada Januari dan Juni 2022, merekam tiga nama, yaitu Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan, memang masih menjadi tiga besar. Namun, ia menggarisbawahi bahwa terjadi stagnasi.	positive
Katakanlah ketiga partai ini sudah punya kesamaan kepentingan untuk mengusung Anies. Demokrat dan PKS bisa saja berpikiran sederhana bahwa mereka sudah memosisikan diri sebagai oposisi dan Anies merupakan simbol dari orang yang dianggap berseberangan dengan Presiden Joko Widodo.	positive
Partai Demokrat berusaha menempelkan ketua umumnya, Agus Harimurti Yudhoyono, sebagai bakal calon wakil presiden (cawapres) bagi Anies. Namun, bisa saja PKS mengusung kadernya sebagai bakal cawapres, seperti mantan Gubernur Jawa Barat Ahmad Heryawan atau mantan Menteri Sosial Salim Segaf Al Jufri. Masih terbuka pula nama lain, termasuk di luar kader ketiga partai yang mungkin berkoalisasi tersebut.	neutral
Menteri Pertahanan Prabowo Subianto, Gubernur Jawa Tengah Ganjar Pranowo, dan Gubernur DKI Jakarta Anies Rasyid Baswedan masih konsisten berada di posisi teratas  tokoh potensial calon presiden pilihan publik. Partai politik mesti  mempertimbangkan preferensi masyarakat dalam menetapkan capres jika tak ingin kehilangan pemilih. Ini karena  figur capres masih menjadi magnet yang menentukan pilihan publik pada partai politik.	positive
Pasca-pencalon Anies Baswedan dan Ganjar Pranowo, deklarasi dini calon presiden dan calon wakil presiden mulai dipikirkan sebagai terobosan oleh sejumlah partai politik jelang Pilpres 2024 mendatang.	neutral
"Kemudian, Litbang Kompas juga memasukkan dua nama tokoh politik yang juga ramai diperbincangkan di media sosial dan pemberitaan media massa saat ini, yakni ""Anies"" dan ""Prabowo"". Dengan periode waktu pemantauan yang sama, dari segi jumlah perbincangan, Ganjar masih kalah dari Anies, tetapi di atas Prabowo. Anies menghasilkan 71,2 ribu perbincangan dan Prabowo menghasilkan 29,4 ribu perbincangan."	positive
Hasil pemetaan siapa sosok cawapres yang dinilai publik paling layak mendampingi Anies, Ganjar, dan Prabowo ini terbaca menguat pada sejumlah tokoh yang tentunya di luar sosok ketiga capres tersebut. Tokoh tersebut yaitu Sandiaga Uno, Ridwan Kamil, AHY, Tri Rismaharini, Erick Thohir, hingga Puan Maharani.	neutral
Namun, sepertinya, lanjut Ahmad Ali, kedua partai itu masih belum menemukan hari yang tepat untuk mendeklarasikan Anies. Nasdem pun menghargai hal tersebut karena setiap partai independen. Jika kelak Demokrat dan PKS sudah mendeklarasikan Anies sebagai bakal capres, ketiga partai baru bisa duduk bersama untuk mencari pandangan yang sama terkait kesepakatan koalisi. Pembicaraan selanjutnya akan bergeser pada penentuan bakal cawapres.	positive
Keuskupan Agung Jakarta membantah telah memberi dukungan kepada mantan Gubernur DKI Jakarta Anies Baswedan sebagai calon presiden di Pemilihan Presiden 2024. Keuskupan menegaskan akan tetap menjaga sikap netral di setiap ajang pemilu.	neutral
"Menurut hasil-hasil survei teranyar dari sejumlah lembaga, nama Ganjar Pranowo selalu berada di urutan tiga teratas bersama Prabowo Subianto dan Anies Baswedan. Hal senada tampak pula dalam percakapan-percakapan di medsos yang selalu mengaitkan satu sama lain ketiga nama tersebut. Khusus untuk kata kunci ""Ganjar"" di medsos, nama Puan Maharani dan PDI-P kerap muncul dalam perbincangan di antara warganet."	neutral
Berdasarkan catatan Kompas, misalnya, Agus pernah menemui Anies di Pendopo Balai Kota DKI Jakarta, 6 Mei 2021. Keduanya kemudian bertemu lagi dalam acara pelantikan pengurus Dewan Pimpinan Daerah (DPD) Partai Demokrat DKI Jakarta periode 2022-2027 di kompleks JiExpo, Kemayoran, Jakarta Pusat, 15 Maret 2022. Pertemuan lainnya, ada pula saat Anies menyambut kehadiran Agus pada ajang balap Formula E di Jakarta International E-Prix Circuit (JIEC), Ancol, Jakarta Utara, awal Juli lalu.	neutral
Pertemuan awal yang menarik perhatian publik terjadi di awal-awal periode setelah Pemilu 2019. Saat itu, Surya Paloh dan Anies mengadakan pertemuan empat mata di DPP Partai Nasdem pada 24 Juli 2019. Seusai pertemuan, Paloh menegaskan Nasdem akan selalu menjadi rumah bagi Anies.	neutral
Nyaris tidak ada pergerakan yang signifikan dari elektabilitas ketiga tokoh tersebut selama enam bulan terakhir. Pada Januari 2022 lalu, elektabilitas Prabowo 26,5 persen, Ganjar 20,5 persen, dan Anies 14,2 persen. Ganjar, meskipun tren keterpilihannya konsisten menanjak, sejauh ini belum mampu mengungguli Prabowo yang cenderung stagnan.	negative
Dengan mengurus kepulauan di Jakarta, kata Anies, seolah mengirimkan pesan kepada seluruh pulau di Indonesia, bahwa semuanya bisa mendapatkan kesetaraan kesempatan. Aspek keadilan sosial itulah yang dia perjuangkan selama bertugas di Jakarta. Keadilan sosial akan menjadi fokus utama jika dia terpilih menjadi presiden.	positive
"""Bisa saja isu tadi diembuskan oleh mereka yang tidak ingin koalisi terbentuk, kan? Atau dari lawan politik Mas Anies. Semuanya mungkin, semuanya bisa terjadi karena semua itu bagian dari dinamika politik,"" kata Willy."	neutral
"""Tentu bahaya, buktinya Ganjar sudah nyalip (elektabilitasnya), dan Anies sudah mulai naik dan mendekati Prabowo, tetapi, kan, secara perlahan Anies naik (elektabilitasnya), menguntit, mendekati Prabowo. Jadi, Prabowo enggak bisa merasa di zona nyaman,"" ujar Adi."	positive
Hasil Survei Nasional Kompas yang dilakukan pada 24 September-7 Oktober 2022 menyebutkan, potensi keterpilihan Ganjar ada di 23,2 persen, Prabowo 17,6 persen, dan Anies 16,5 persen.	neutral
Gubernur DKI Jakarta Anies Bawesdan menjadi topik yang ramai dibicarakan di media sosial pekan lalu. Kubu pendukung ataupun pengkritik sama-sama meramaikan obrolan tentang kiprah sosok gubernur ini. Apalagi, Anies merupakan salah satu tokoh yang memiliki peluang besar untuk maju dalam bursa calon presiden pada pemilu mendatang. Jadi, apa pun yang dilakukan Anies selalu mendapat sorotan warganet.	positive
Pertemuan di Pendopo Balai Kota, Rabu (12/10/2022) itu membahas berbagai situasi dan persoalan Jakarta. Dalam keterangannya, Anies menyampaikan bahwa Heru merupakan sosok berpengalaman di lingkungan pemerintah daerah dan memahami persis tantangan dalam mengelola DKI Jakarta.	neutral
Meski Demokrat menilai tepat pasangan Anies-Agus maju di Pilpres 2024, hingga kini Partai Nasdem dan PKS belum sependapat. Untuk Nasdem, mereka memang telah menjadikan Anies sebagai salah satu bakal capres yang akan dijagokan partai selain opsi dua nama lainnya, yakni Gubernur Jawa Tengah Ganjar Pranowo dan Panglima TNI Jenderal Andika Perkasa. Namun, partai yang dipimpin oleh Surya Paloh ini belum memutuskan Anies yang dipilih di antara dua kandidat tersebut.	positive
"Meski demikian, dukungan terhadap Anies juga dapat mengancam posisi Nasdem di koalisi parpol pendukung pemerintahan Joko Widodo-Ma�ruf Amin. Apalagi, jika bakal capres itu akan diusung bersama Demokrat dan PKS. Sebab, berkoalisi dengan dua partai ""oposisi"" jelas merepresentasikan bahwa Nasdem lebih memiliki kesamaan pandangan tentang negara dengan kedua parpol tersebut, bukan dengan koalisi pemerintahan."	negative
Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan, misalnya, shalat Idul Fitri dengan Gubernur DKI Jakarta Anies Baswedan di kawasan Jakarta International Stadium. Zulkifli lalu menerima kunjungan politikus Gerindra yang menjabat  Menteri Pariwisata Sandiaga Uno. Sandi juga bersilaturahmi dengan Ketua Majelis Syura Partai Keadilan Sejahtera (PKS) Salim Segaf Al Jufri serta Presiden  PKS Ahmad Syaikhu.	neutral
"Kebanyakan dari kubu Anies dan Ganjar maupun sukarelawannya. Mereka bergerak terorganisir dan profesional,"" ucap Ismail, Rabu (22/6/2022) di Jakarta."	positive
Ketua KPK Firli Bahuri seusai menghadiri rapat kerja dengan Komisi III DPR di Kompleks Parlemen, Senayan, Jakarta, Rabu siang, menyampaikan apresiasi atas kesediaan Anies untuk memenuhi panggilan KPK sebagai saksi terkait penyelidikan kasus penyelenggaraan Formula E. Keterangan Anies sangat dibutuhkan demi membuat terangnya peristiwa tersebut.	positive
Kemudian, Anies juga mengucapkan terima kasih kepada seluruh umat Katolik Jakarta yang telah ikut mewujudkan persatuan di Ibu Kota. Ia kemudian mohon pamit karena amanat sebagai Gubernur DKI telah tuntas.	positive
Jika cawapresnya harus bisa memberikan kontribusi dalam proses pemenangan, Anies-juga Ganjar dan Prabowo sebagai calon presiden-harus memperhitungkan elektabilitas calon dan partai pengusungnya di tujuh provinsi dengan suara terbesar dalam pemilu, yakni Jabar, Jatim, Jateng, Sumatera Utara, Banten, Sulawesi Selatan, dan DKI Jakarta. Ketujuh provinsi itu, mengacu data pemilih tetap Pemilu 2019, memiliki 123.906.256 pemilih, atau sekitar 64,95 persen dari total suara dalam pemilu lalu. Figur yang berlatar belakang dari PDI-P, Gerindra, atau Golkar cenderung memiliki pendukung yang kuat di ketujuh provinsi itu. Suara figur nonpartai, seperti Ridwan Kamil, berpotensi besar di Jabar.	neutral
Dari sisi pemilih responden pemilih Partai Nasdem, nama Anies Baswedan justru berada di urutan ketiga yang paling banyak dipilih oleh pemilih partai ini dengan raihan elektoral mencapai 15,4 persen. Angka ini sedikit meningkat dibandingkan survei pada Juni 2022.	positive
Bila sebagian simpatisan Nasdem kecewa dengan pengajuan Anies tersebut, berbeda halnya dengan PKS yang tampaknya lebih solid dalam mendukung Anies. Mulai dari akar rumput hingga elite PKS sepertinya sepakat untuk menyukseskan Anies sebagai calon presiden 2024-2029. Apalagi, dari rekam jejak relasi antara Anies dan PKS terbilang harmonis.	positive
Di posisi kedua menyusul nama Ganjar Pranowo dengan capaian elektabilitas sebesar 22,0 persen. Tingkat keterpilihan kader PDI-P yang kini menjabat Gubernur Jawa Tengah ini terbaca stagnan dari survei sebelumnya. Tak jauh berbeda, elektabilitas untuk Gubernur DKI Jakarta Anies Baswedan pun konsisten dengan capaian 12,6 persen.	positive
Ketua DPP PDI-P Puan Maharani menganggap pencalonan Anies Baswedan oleh Nasdem sebagai dinamika politik yang biasa. PDI-P menganggap waktu menuju kontestasi Pilpres 2024 masih panjang.Partai Golkar masih berpegang pada keputusan Munas untuk mencalonkan ketua umumnya, yakni Airlangga Hartarto.	neutral
Jika hanya terdapat dua pasang calon yang saling berhadapan, bagaimana peluang keterpilihan Ganjar, Prabowo, dan Anies?	neutral
Di Nasdem Tower, Jakarta, Senin (3/10/2022) sekitar pukul 11.00, Ketua Umum Nasdem Surya Paloh mengumumkan Gubernur DKI Jakarta Anies Baswedan sebagai bakal capres Nasdem. Berselang sekitar 6 jam, partai nonparlemen, Partai Solidaritas Indonesia (PSI), mengumumkan Gubernur Jawa Tengah Ganjar Pranowo dan putri Presiden ke-4 RI KH Abdurrahman Wahid, Zannuba Ariffah Chafsoh atau Yenny Wahid, sebagai bakal capres-cawapres PSI.	neutral
Poltracking juga melakukan simulasi pilpres berdasarkan nama-nama figur capres yang muncul belakangan ini. Ada tujuh skenario yang ditampilkan dengan capres Ganjar Pranowo, Prabowo Subianto, Anies Baswedan, dan Puan Maharani. Dengan simulasi berbagai pasangan, terlihat bahwa responden yang tidak tahu/tidak menjawab dan tidak mau menjawab mencapai sekitar 40 persen.	neutral
Bagi para pemilih mula, konstruksi karakter yang tersemat pada sosok Anies, Ganjar, ataupun Prabowo bukan sekadar daya tarik politik, melainkan dambaan akan sosok pemimpin yang relevan saat ini.	neutral
"""Nama Mas Anies sendiri sebelumnya telah dipresentasikan DPD Partai Demokrat DKI Jakarta untuk bisa berpasangan dengan Mas Ketum AHY,"" kata Kamhar."	positive
Calon pemilih dalam pemilu mendatang yang pada Pemilu 2019 memilih Joko Widodo-Ma�ruf Amin cukup solid memberikan dukungan suara untuk Ganjar. Suara yang diberikan kepada Ganjar mencapai 68,4 persen jika hanya berhadapan dengan Anies dalam kontestasi pemilu.	neutral
Meski demikian, dalam kontes Pilpres 2024, Adi melihat kans kemenangan Prabowo tak sekuat pemilu sebelumnya, apalagi jika nantinya dia harus berhadapan dengan sosok seperti Ganjar atau Anies. Dalam survei sejumlah lembaga, tingkat elektabilitas Prabowo, Ganjar, dan Anies memang konsisten ada di papan atas sebagai tiga besar. Namun, dari tiga nama itu, hanya elektabilitas Prabowo yang tidak menunjukkan tren kenaikan.	positive
Berbasiskan usulan pengurus Nasdem di daerah dalam Rakernas Nasdem, mayoritas pengurus mengusulkan Anies. Bahkan, menurut Effendy, lebih banyak yang mengusulkan Anies dibandingkan dengan Gubernur Jawa Tengah Ganjar Pranowo dan Panglima TNI Jenderal Andika Perkasa, dua bakal capres lain yang direkomendasikan dalam Rapat Kerja Nasional (Rakernas) Nasdem, pada Juni.	positive
Hasil Survei Nasional Kompas untuk periode Oktober 2022 masih menempatkan tiga sosok potensial capres dengan elektabilitas tertinggi, yaitu Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan.Ridwan Kamil berada di urutan keempat dengan elektabilitas mencapai 8,2 persen. Agus Harimurti Yudhoyono dan Sandiaga Uno menyusul dengan elektabilitas masing-masing 2,4 persen.	positive
Dalam acara yang diselenggarakan secara luring dan daring itu turut hadir, antara lain, Wakil Menteri Agama Zainut Tauhid, Gubernur DKI Jakarta Anies Baswedan, dan Imam Besar Masjid Istiqlal Prof Nasaruddin Umar.	neutral
Berdasarkan hasil Rakernas 2022, Nasdem telah memilih tiga bakal capres yang akan didukung pada 2024. Mereka adalah Gubernur DKI Jakarta Anies Baswedan, Panglima TNI Jenderal Andika Perkasa, dan Gubernur Jawa Tengah Ganjar Pranowo.	positive
Namun, pembicaraan soal rencana menyandingkan Anies dan Agus masih menunggu keputusan dari Majelis Tinggi Demokrat yang dipimpin Susilo Bambang Yudhoyono. Selain itu, harus ada pembicaraan lanjutan dengan Nasdem dan PKS serta Anies.	neutral
Preferensi publik terhadap sosok capres kian kompetitif. Hasil Survei Nasional Kompas untuk periode Oktober 2022 masih menempatkan tiga sosok potensial capres dengan elektabilitas tertinggi, yaitu Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan. Meski elektabilitas ketiganya jika diakumulasi menguasai separuh lebih bagian pilihan publik, elektabilitas tokoh-tokoh lainnya masih menunjukkan dinamika pergerakan yang patut diperhitungkan.	positive
Partai politik masih terus menggodok pasangan bakal calon presiden-wakil presiden ideal untuk diusung dalam Pemilihan Presiden 2024. Di tengah proses itu, Prabowo Subianto kembali menunjukkan kedekatan dengan Muhaimin Iskandar. Adapun Anies Baswedan bertemu dengan Ahmad Heryawan.	neutral
Dalam survei Litbang Kompas pada Juni 2022, Prabowo Subianto berada di urutan teratas dengan elektabilitas 25,3 persen. Posisi kedua ditempati Ganjar Pranowo dengan 22 persen, dan posisi ketiga diduduki Anies Baswedan dengan 12,6 persen.	neutral
Menariknya, dalam hal pengungkapan persoalan terdapat pergeseran jika dibandingkan dengan hasil survei jajak pendapat yang pernah dilakukan pada awal masa jabatan Gubernur Anies Baswedan tahun 2017 silam.	neutral
Partai Demokrasi Indonesia Perjuangan dan Partai Golkar tidak memandang pendeklarasian Gubernur DKI Jakarta Anies Baswedan sebagai bakal calon presiden oleh Partai Nasdem sebagai ancaman. PDI-P akan fokus pada konsolidasi internal dan safari politik yang ditargetkan selesai akhir tahun ini.	positive
"""Dengan asumsi itu, maka untuk saat ini, tiga tokoh dengan elektabilitas tertinggi, yakni Gubernur Jawa Tengah Ganjar Pranowo,  Ketua Umum Gerindra Prabowo Subianto, dan Gubernur DKI Jakarta Anies Baswedan, bisa menjadi jangkar utama koalisi,"" katanya."	positive
Adapun Deputi Badan Pemenangan Pemilu (Bappilu) Demokrat Kamhar Lakumani mengatakan menghormati pernyataan Anies yang bersedia jika ada parpol yang mengusungnya. Anies dinilai memiliki kedekatan historis dengan Ketua Umum Demokrat Agus Harimurti Yudhoyono (AHY). Sebab, Demokrat merupakan panggung pertama bagi Anies dalam politik formal. Persahabatan antara Anies dan AHY pun sudah terjalin lama, jauh sebelum keduanya memasuki arena politik nasional.	positive
Meski belum diputuskan, Ahmad Syaikhu menilai Anies spesial karena memiliki rekam jejak gemilang memimpin DKI Jakarta serta kiprahnya membuat gerakan Indonesia Mengajar. Dia berharap Anies bisa berjodoh dengan Aher  untuk memimpin di tingkat nasional. Berbekal rekam jejak yang sudah teruji dan penerimaan yang diklaimnya baik dari masyarakat, Anies-Aher dapat berjodoh melanjutkan karier kepemimpinan hingga tingkat nasional.	positive
"""Nasdem juga berpotensi mendapatkan efek ekor jas yang lebih besar dibandingkan Demokrat dan PKS yang lebih berhati-hati menegaskan sikapnya terhadap Anies,"" katanya."	neutral
Ketua Bappilu Partai Demokrat Andi Arief, ketika dihubungi pada Kamis (6/10/2022), mengatakan, kedatangan Anies sudah dinantikan kader Partai Demokrat. Pertemuan tersebut akan menjawab keinginan publik yang menginginkan agar Anies berpasangan dengan AHY.	positive
"Interaksi yang paling banyak belum tentu mendapat paling banyak respons positif yang diukur dengan analisis sentimen. Di bagian sentimen, kata kunci ""Ganjar"" dideteksi mendapat 20,7 persen sentimen positif, 12,7 persen sentimen negatif, dan sisanya 66,6 persen netral. Sementara ""Anies"" mendapat  21,5 persen sentimen positif, 20,4 persen sentimen negatif, dan 58,1 persen netral. Di sini, kata kunci ""Prabowo"" paling banyak mendapat respons positif dengan 28,2 persen sentimen positif, 9,2 persen sentimen negatif, dan 62,6 persen netral."	neutral
KPK juga terus mengumpulkan informasi yang diperlukan guna menindaklanjuti laporan masyarakat tersebut. Salah satunya, yaitu dengan memanggil Anies Baswedan.	neutral
Partai Nasdem telah menyerahkan otoritas kepada Gubernur DKI Jakarta Anies Rasyid Baswedan untuk memilih sendiri sosok bakal calon wakil presiden yang akan mendampinginya saat maju pada Pemilihan Presiden 2024. Keputusan itu diambil karena kecocokan presiden dan wakil presiden dianggap penting untuk menjaga soliditas kabinet. Namun sejauh ini, Anies belum menentukan kandidat pendampingnya.	positive
Para pendukung Anies mulai membawa narasi duet Anies dengan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY). Dalam narasi ini, Anies lebih dinarasikan sebagai capres dan AHY menjadi cawapres. Di kalangan akun pendukung Partai Demokrat, narasi ini masih pro dan kontra karena lebih menginginkan AHY menjadi capres dan Anies menjadi cawapres.	neutral
"Kedatangan Anies di Sumatera Utara disambut meriah oleh pendukungnya sejak ia tiba di Bandara Internasional Kualanamu, Kabupaten Deli Serdang, Sumatera Utara. Mereka membawa atribut seperti bendera dan kaus bergambar Anies. Mereka meneriakkan ""Anies presiden""."	positive
Partai Nasdem memberikan otoritas kepada Anies Baswedan untuk memilih bakal calon presiden pada Pilpres 2024. Namun, Anies tidak mau terburu-buru menentukan siapa sosok yang akan mendampinginya.	positive
Mereka yang pada pemilu lalu memilih Prabowo-Sandiaga saat ini sebesar 31,6 persen memilih Anies dan 30,3 persen memilih Prabowo. Sementara itu, suara dari pendukung Joko Widodo-Ma�ruf Amin cukup solid menopang suara Ganjar.	neutral
Deklarasi bakal capres oleh Gerindra dan Nasdem sedikit banyak akan mengundang pertanyaan, apakah ada efek elektoral deklarasi ini pada tingkat keterpilihan parpol. Hasil jajak pendapat Kompas mencatat, sebagian besar responden (49,5 persen) meyakini apa yang dilakukan Nasdem dengan mendeklarasikan nama Anies sebagai bakal capresnya, misalnya, diyakini akan mampu menaikkan perolehan suara Nasdem pada Pemilu 2024.	positive
"Disinggung nama Anies Baswedan dalam pengadaan Formula E dan  dicalonkan partai politik sebagai calon presiden pada Pemilu 2024, Alexander menjawab, ""Saya pastikan, proses penyelidikan (kasus Formula E) akan terus berlanjut sampai ditemukan suatu titik terang, apakah itu perkara pidana atau sebatas pelanggaran administrasi atau perdata saja. Ini masih akan kami lanjutkan (penyelidikannya) dan kami tidak terpengaruh dengan deklarasi yang bersangkutan sebagai capres oleh salah satu parpol."""	neutral
Menyerahkan ke Anies	neutral
Berdasarkan Survei Litbang Kompas pada 26 Mei hingga 4 Juni 2022 lalu, Anies berada di urutan ketiga dengan tingkat keterpilihan 12,6 persen. Prabowo Subianto menduduki urutan teratas dengan elektabilitas 25,3 persen. Ganjar Pranowo berada di urutan kedua dengan elektabilitas 22 persen.	positive
PKS mengusulkan nama mantan Gubernur Jawa Barat Ahmad Heryawan sebagai bakal cawapres Anies Baswedan	neutral
Misalnya saja, Rapat Kerja Nasional (rakernas) Partai Nasdem pada 17 Juni 2022 menghasilkan rekomendasi tiga nama calon presiden, yakni Gubernur DKI Jakarta Anies Baswedan, Gubernur Jawa Tengah Ganjar Pranowo, dan Panglima TNI Jenderal Andika Perkasa. Ketiga bakal capres itu, tak satu pun berasal dari kader Nasdem.	positive
"""Untuk nama capres, Nasdem sudah jelas (Anies Baswedan). Demokrat tidak ada resistensi, sedangkan arus bawah kader PKS mayoritas memberikan aspirasi untuk Anies,"" ujar Kholid."	positive
Penggantian nama jalan di Ibu Kota yang dilakukan Gubernur DKI Jakarta Anies Baswedan masih menyisakan polemik berkepanjangan. Pergantian nama jalan memang bukan saja perihal pengubahan identitas alamat, lebih dari itu nama jalan telah menjadi tanda sakral yang melekat dalam membentuk citra pada suatu wilayah perkotaan.	negative
Di posisi pertama ada nama Prabowo Subianto dengan total 24,2 persen responden. Tokoh ketiga yang juga menjadi favorit publik ialah Anies Baswedan dengan dukungan 13,9 persen responden.	positive
"""Izinkan kami mengembalikan rakyat Jakarta, datang tampak muka, pulang tampak punggung. Sesudah itu, kita langsung bersiap bangun kolaborasi yang solid, bersiap membangun apa yang diamanahkan Nasdem sebagai tanggung jawab kita ke negeri ini dan insya Allahniat baik yang jadi cita-cita kita bisa tercapai,"" ucap Anies."	positive
"Kepemimpinan generasi muda pun menjadi penting. Menurut Anies, kepemimpinan tidak selalu identik dengan memberi perintah. Pemimpin bisa pula memberi pertanyaan kepada rekan kerja agar solusinya bisa didiskusikan bersama. Menurut Perserikatan Bangsa-Bangsa (PBB), kaum muda menghadapi hambatan struktural dan sosial untuk berpartisipasi penuh dan efektif dalam ranah politik, ekonomi, dan kemasyarakatan. Hambatan tersebut membuat kaum muda semakin berisiko terhadap kemiskinan, kekerasan, pengungsian, hingga marjinalisasi. Hal ini tercantum pada ""World Youth Report 2018: Youth and the 2030 Agenda for Sustainable Development"" yang diterbitkan pada 2018."	positive
Anies juga berpesan tidak boleh ada ketimpangan terjadi antarwilayah di Indonesia. Tidak boleh ada ketimpangan terjadi antara kota dan desa. Ketimpangan yang terjadi antara satu pulau dan pulau lainnya adalah tanggung jawab bersama. Selain itu, menurut Anies, tugasnya adalah mempersatukan sebagai satu perekonomian dan merasakan adanya keadilan.	positive
Dalam simulasi satu lawan satu, elektabilitas Ganjar Pranowo, Prabowo Subianto, dan Anies Rasyid Baswedan tidak terpaut jauh. Ini menunjukkan belum ada tokoh potensial capres yang dominan.	neutral
Peneliti Pusat Riset Politik Badan Riset dan Inovasi Nasional Wasisto Raharjo Jati sepakat persaingan elektabilitas antara Ganjar, Prabowo, dan Anies berlangsung sengit. Hal itu terjadi karena tidak ada tokoh yang dominan atas tokoh lainnya. Adapun hal ini terjadi lantaran ketiga sosok sama-sama merepresentasikan karakter pemilih berbeda, baik dari segi demografi, usia, maupun dikotomi sipil-militer.	neutral
Pada akhirnya, pencalonan Anies oleh Nasdem memberi diskursus kalkulasi politik, mana yang lebih besar berdampak pada Nasdem dengan keputusannya mendeklarasikan Anies sebagai bakal calon presidennya?	neutral
Barisan sukarelawan inilah yang menjadi garda depan dalam menyuarakan dukungan kepada Anies di Pilpres 2024 nanti. Apalagi, setelah pernyataan Anies untuk maju dalam Pilpres 2024, Ketua Umum Konfederasi Nasional Relawan Anies (Korean) Muhammad Ramli Rahim menyatakan akan menyatukan 12 simpul sukarelawan Anies. Bisa jadi, simpul ini akan berkembang dan bertambah banyak seiring perjalanan menuju 2024.	positive
Logika elektabilitas ketiga nama yaitu Ganjar, Prabowo, Anies mengarahkan kemana parpol seharusnya melabuhkan dukungannya dalam pemilu 2024. Pemilu di era reformasi mendasarkan legitimasi kemenangan politik pada hasil raihan suara pemilih, tanpa menghiraukan dari mana dan seperti sang kandidat. Bahkan di beberapa pilkada, seorang calon kepala daerah yang berstatus tahanan atau tersangka pun ternyata tetap memenangi pilkada di wilayahnya.	neutral
