"""Kalau ada yang mengatakan PDI Perjuangan siap enggak sih untuk kerja sama? Siap. Kita partai terbuka, modern. Membangun bangsa itu tidak mungkin sendirian,"" kata Ketua Dewan Pimpinan Pusat PDI-P Puan Maharani saat menghadiri ""Konsolidasi Partai"" di Kantor Dewan Pimpinan Cabang (DPC) PDI-P Kota Cirebon, Jawa Barat, Senin (4/7/2022)."	positive
Pada Minggu (25/9/2022), Puan  dan Muhaimin berziarah ke makam almarhum ayah Puan yang juga mantan Ketua MPR  Taufiq Kiemas, di Taman Makam Pahlawan, Kalibata, Jakarta. Setelah ziarah sekitar 30 menit, keduanya makan nasi pecel bersama di warung di luar area makam. Muhaimin juga  diberi kejutan kue ulang tahun dari Puan. Pada Sabtu (24/9/2022), Muhaimin berulang tahun  ke-56.	neutral
Bahkan, diakui pula oleh Wakil Ketua Umum Gerindra Sufmi Dasco Ahmad bahwa Puan akan bertemu dengan Prabowo yang juga menjabat sebagai Menteri Pertahanan itu dalam waktu dekat. Menurut rencana, pertemuan akan dilaksanakan di rumah Prabowo di Hambalang, Kabupaten Bogor, Jawa Barat.	neutral
Lebih lanjut disampaikan Puan, situasi ekonomi pasca-pandemi Covid-19 hari ini juga belum terlalu kondusif. Sebagai Menteri Koordinator Bidang Perekonomian, Airlangga diyakini sangat paham terkait apa yang harus dilakukan untuk bisa menjaga stabilitas ekonomi di Indonesia, terlebih menjelang perhelatan Pemilu 2024.	neutral
"Ketua DPR Puan Maharani mendapat gelar doktor ""honoris causa"" dari Pukyong National University, Busan, Korea Selatan. Menurut Puan, butuh kerja keras untuk mencapai eksistensi sebagai politisi yang diakui publik."	positive
Pada periode kabinet sebelumnya, pimpinan kementerian juga ramai diisi oleh para lulusan UI. Mulai dari ekonom senior Darmin Nasution dengan jabatan Menko Perekonomian, Bambang Brodjonegoro yang saat itu menjadi Kepala Bappenas, Nila Moeloek sebagai Menteri Kesehatan, Sofyan Djalil sebagai Menteri ATR/BPN, hingga Puan Maharani yang dipercaya menjabat Menko PMK.	neutral
"""Mereka menjadi bagian penting sebagai satu sistem senjata guna mewujudkan TNI AU sebagai angkatan udara yang disegani. Indonesia akan terus memerlukan prajurit TNI yang tanggap, tanggon, trengginas, yang memiliki rasa cinta Tanah Air yang tinggi,"" ujar Puan."	positive
"""Kami menyepakati bahwa tidak ada negara yang saling menyerang, tidak ada negara yang kemudian saling menyalahkan,"" tutur Puan."	positive
Pertemuan dengan Gerindra ini  safari politik kedua Puan dan PDI-P. Akhir Agustus lalu, Puan menemui Ketua Umum Partai Nasdem Surya Paloh.	neutral
"Ketua DPR Puan Maharani mengatakan, pimpinan DPR (2019-2024) sejak awal pelantikan berusaha membuat DPR yang modernis, inspiratif, inovatif, dan terbuka. Upaya DPR dilakukan dengan membuka akses ""big data"" ke publik."	positive
"Ketua DPP PKS Muzzammil Yusuf meminta Puan menghargai hak-hak setiap anggota DPR. ""Tugas dan kewajiban pimpinan sekaligus tugas dan kewajiban anggota bahwa anggota juga punya hak untuk menyampaikan aspirasi tersebut,"" katanya."	positive
"Lalu, Mbak Puan bilang, ""Nih, dengerin semua yang disampaikan Mas Pacul. Ini yang DPP sudah denger, kan, kemarin. Nah, kalau sampai kalah, Ibu nanti nyembelih saya, jadi kamu saya apakan?"" Wah, itu kayak orang kesetanan semua. Itu saya cerita true story."	neutral
"""Hari ini sebenarnya dijawab dengan simbolik dan gestur tubuh antara Pak Surya dan Mbak Puan, begitu dekat. Saya pikir, dari semua ketum parpol yang datang, tidak ada yang diperlakukan seperti Mbak Puan,"" ujarnya."	neutral
Puan juga memberikan catatan mengenai penyusunan Prolegnas Prioritas 2022. Penyusunan itu harus dilakukan secara cermat dan memiliki dasar pertimbangan dan tingkat kebutuhan hukum yang tinggi. Pembahasan RUU perlu juga mempertimbangkan mekanisme dalam situasi pandemi Covid-19 yang masih menjadi tantangan bagi DPR dan pemerintah.	positive
Meski begitu, PDI-P menyadari bahwa kerja sama antarpartai adalah sebuah keniscayaan. Karena itu, komunikasi politik antarpartai tentu juga harus terus berjalan. Ketua Umum Megawati Soekarnoputri disebut telah mengutus putrinya yang juga merupakan Ketua DPP PDI-P dan Ketua DPR, Puan Maharani, untuk membangun silaturahmi dengan para ketua umum partai politik lain.	positive
Ketika dua hari ini ramai diperbincangkan di media sosial soal Ketua DPR Puan Maharani yang sedang menanam padi di sawah, di tengah suasana hujan, berbagai tanggapan lantas muncul. Nah, ada apa antara sawah dan politisi?	neutral
Namun, Ketua DPR Puan Maharani dalam pidato pembukaan Masa Persidangan III Tahun Sidang 2021-2022 DPR, di Kompleks Parlemen, Jakarta, memastikan persetujuan RUU TPKS menjadi RUU inisiatif DPR di rapat paripurna baru akan dilakukan pada pekan depan.	neutral
"""Bahwa kalau bangsa kita bergotong royong, apa pun bisa kita wujudkan. Proklamasi itu awal dari proses membangun republik ini menjadi Indonesia Maju dan Hebat,"" tutur Puan."	positive
"""Saya berharap kita dapat menyelesaikan negosiasi perbatasan kedua negara yang tertunda karena pandemi. Kami meminta dukungan dari Timor Leste untuk mempercepat penyelesaian penentuan perbatasan darat di Segmen Noel Besi-Citrana dan Segmen Bijael Sunan-Oben,"" kata Puan."	positive
Ketua Dewan Perwakilan Rakyat Puan Maharani mengajak semua negara untuk ikut menciptakan kedamaian dunia serta bahu-membahu untuk urusan ketahanan pangan dan energi. Puan Maharani berharap pascapandemi Covid-19 tidak ada satu negara pun yang ditinggal sendirian untuk keluar dari kondisi pandemi.	positive
"""Pesan itu semoga dapat tersampaikan ke seluruh penjuru negeri karena kehadiran Pemuda Muhammadiyah dalam setiap aspek pembangunan bangsa selalu dinanti,"" kata Puan."	positive
PDI-P mengawali rangkaian safari politik pada Senin (22/8/2022). Safari politik diawali dengan kunjungan Ketua DPP PDI-P Bidang Politik dan Keamanan Puan Maharani ke Ketua Umum Partai Nasdem Surya Paloh. Menurut rencana, PDI-P juga akan menemui parpol lain selama dua bulan safari politik.	neutral
Ketua DPR Puan Maharani mengingatkan, modernisasi fasilitas di TNI Angkatan Udara harus diimbangi dengan kemajuan perkembangan para prajuritnya. Hal ini penting mengingat teknologi akan terus berkembang, ancaman pertahanan juga semakin dinamis.	neutral
Ada pula warganet yang mengomentari berita dan kegiatan Puan itu sebagai pencitraan semata. Sebab, ketika hujan petani berteduh dan bukannya menanam padi. Komentar yang muncul ada pula yang kasar dan merendahkan.	negative
Ketua Dewan Perwakilan Rakyat Puan Maharani mengajak pimpinan parlemen yang tergabung dalam Inter Parliamentary Union untuk bekerja sama dalam mencapai kesetaraan vaksin. Dalam masa pandemi Covid-19, parlemen memiliki peran yang justru lebih signifikan dibandingkan sebelum pandemi.	positive
Meski dipandang hal yang biasa dan bagian dari demokrasi, Direktur Eksekutif Charta Politika Yunarto Wijaya melihat, kritik dari Bambang dan kini muncul dari Trimedya kian menjustifikasi adanya perbedaan sikap yang sangat tajam di internal PDI-P terkait dengan Pilpres 2024. Persoalan tersebut tidak bisa dilokalisir sebatas friksi antarindividu, tetapi dari salah satu kubu, yakni yang mendukung Puan Maharani untuk maju di Pilpres 2024.	negative
Pertemuan Ketua DPP Partai Demokrasi Indonesia Perjuangan Puan Maharani dengan Ketua Umum Partai Nasdem Surya Paloh disebut akan berlanjut pada pertemuan di level berikutnya. Komunikasi mesti dijalin intensif agar stabilitas politik terjaga baik di tengah beratnya tantangan bangsa.	neutral
Pada Selasa (25/1/2022), Ketua DPR Puan Maharani menyatakan akan terus mendorong penyelesaian RUU PDP. RUU itu bahkan menjadi salah satu legislasi prioritas DPR di masa persidangan ini.	positive
Menurut Puan, ia dan Muhaimin punya kedekatan sebagai saudara.  Puan dan  Muhaimin menyatakan sama-sama dibesarkan oleh Taufiq Kiemas. Muhaimin bahkan menyebut Taufiq seperti ayah sendiri. Semasa mahasiswa, Taufiq pernah membayari uang kuliahnya. Bahkan, saat ingin melamar istrinya, Muhaimin  diberi uang oleh Taufiq.	positive
Begitu pula survei oleh Indostrategic yang dirilis pada Selasa (3/8/2021). Elektabilitas Airlangga Hartarto hanya 0,5 persen, sedangkan Puan Maharani 0,6 persen. Angka elektabilitas itu jauh di bawah Prabowo Subianto (17,5 persen), Anies Baswedan (17,0 persen), Ganjar Pranowo (8,1 persen), dan Ridwan Kamil (7,0 persen). Survei dilakukan terhadap 2.400 responden pada 23 Maret-1 Juni 2021.	negative
Dalam keterangannya setelah rapat paripurna, Puan mengatakan, DPR kini menunggu surpres untuk menindaklanjuti mekanisme pembentukan regulasi di DPR. Sesuai ketentuan, surpres berisi nama-nama menteri yang ditunjuk presiden untuk mewakili pemerintah dalam pembahasan legislasi. Pengiriman surpres juga biasanya dibarengi dengan daftar inventarisasi masalah (DIM) dari pemerintah.	neutral
"""Kalau saya pribadi, subyektifnya, tidak boleh melarang Mbak Puan maju (Pilpres 2024). Saya kedatangan Mbak Puan ini, kan, saya lihat-lihat juga. Sudah bertemu begini, masak enggak masuk dalam radar (bakal capres yang akan diusung Nasdem). Mari kita lihat perkembangan ke depan,"" ujar Paloh."	positive
Mengenai profesionalitas calon Kepala Otorita IKN, Ketua DPR Puan Maharani mengatakan, Kepala Otorita IKN harus menguasai perencanaan dan desain dari ibu kota negara baru. Puan menilai hal tersebut penting agar Kepala Otorita IKN dapat mengimplementasikan konsep dari IKN Nusantara dengan baik dan benar.	positive
"""DPR tentu akan terus berupaya mengesahkan RUU PDP demi mewujudkan kedaulatan data pribadi setiap warga negara,"" ungkap Puan, Senin di Jakarta."	positive
Dari PDI Perjuangan setidaknya sudah muncul dua nama kader yang berpeluang diusung pada 2024. Keduanya adalah Ketua DPR Puan Maharani dan Gubernur Jawa Tengah Ganjar Pranowo. Meskipun hubungan keduanya sempat dingin terkait polemik relasi Puan dan Ganjar, munculnya gagasan memasangkan Ganjar-Puan juga lahir dari konstituen partai ini.	positive
"""Ya mungkin saja (PDI-P berkoalisi dengan PKB), tidak ada yang tidak mungkin dalam politik. Ini bisa ketemu begini saja sudah satu sinyal bahwa kemudian kemungkinan ke depannya itu ada dinamika-dinamika lain,"" ucap Puan."	neutral
"Ketua DPR Puan Maharani berharap timsel bisa mengajak putra-putri terbaik bangsa mendaftar menjadi calon penyelenggara pemilu. ""Supaya nama-nama calon anggota KPU dan Bawaslu yang dikirim Presiden untuk fit and proper test di DPR nantinya juga yang terbaik dan pada akhirnya DPR akan memilih yang terbaik dari terbaik, best of the best, untuk menyelenggarakan pemilu,"" katanya."	positive
"""Pertimbangannya 50:50. Ganjar (Gubernur Jawa Tengah Ganjar Pranowo yang juga kader PDI-P) unggul karena dia menang di popular vote, sedangkan Puan unggul karena dia putri Bu Mega dan dukungan elite politik,"" katanya."	positive
"""PDI-P melalui Puan berperan sebagai tamu ketika bersilaturahmi ke Golkar dan Gerindra. PDI-P ibarat mengetuk pintu rumah Golkar dan Gerindra, dan menunggu dibukakan oleh tuan rumah. Namun, segala rencana pertemuan itu harus melihat situasi agar berjalan lancar, misalnya kesesuaian hari dan cuaca,"" kata Hasto  di sela-sela Mukernas Baitul Muslimin Indonesia 2022 di Sekolah Partai PDI-P, Jakarta."	neutral
"Puan berharap partai bisa ikut menjaga persatuan dan kesatuan. Dengan begitu, pemilu dapat dilakukan dengan bersuka ria, bukan justru memicu perpecahan. ""Kami menyepakati bahwa harus paham kapan waktunya bertanding dan kapan waktunya bersanding karena semata-mata itu adalah untuk kesejahteraan rakyat Indonesia serta bangsa dan negara,"" ucapnya."	positive
"""Kami berdua, Mas Prabowo dan saya, kalau boleh disampaikan Partai Gerindra dan PDI-P mempunyai kesepahaman dalam membangun bangsa, kami akan terus menggali satu pemikiran yang sama sehingga nanti pada saatnya tentu saja akan kami putuskan mana yang terbaik dalam membangun bangsa dan negara di kemudian hari,"" kata Puan."	positive
"Ajakan itu disampaikan Puan saat memimpin debat bertajuk ""Contemporary Challenges to Democracy: Overcoming Division and Building Community"" yang digelar di IFEMA Palacio Municipal, Madrid, Sabtu (27/11/2021). Acara yang menjadi bagian dari General Assembly Ke-143 Inter Parliamentary Union (IPU) di Madrid, Spanyol, itu dihadiri parlemen dari 122 negara."	neutral
Dihubungi secara terpisah, Kepala Departemen Politik dan Perubahan Sosial Centre for Strategic and International Studies (CSIS) Arya Fernandes melihat beberapa waktu terakhir memang terdapat kecenderungan bahwa Puan ingin menunjukkan kapasitasnya sebagai Ketua DPR. Tak hanya lewat penyelenggaraan agenda internasional, tetapi juga melalui pernyataan politik atas isu-isu krusial. Misalnya, tegas menolak wacana penundaan pemilu dan menggaransi persetujuan anggaran Pemilu 2024.	positive
Adu Kuat Daya Pikat Puan dan Ganjar Menuju 2024.	positive
Puan berharap pemerintah cermat dalam proses penyaringan dan menetapkan penjabat daerah. Tentu, kemampuan mereka harus sesuai dengan karakteristik daerah. Secara khusus, mereka juga harus memahami kebutuhan sosial dan ekonomi di daerah yang akan dipimpinnya.	positive
"Bagi Puan, kado yang diberikan Byeong-seug cukup mengejutkan. Umumnya suvenir yang diberikan delegasi parlemen sebatas plakat berbentuk gedung kantor masing-masing atau buku. Ia tidak menyangka ada negara yang bisa memberikan CD musik sebagai oleh-oleh dalam pertemuan formal antarnegara. ""Album BTS ini merupakan bagian dari diplomasi budaya kami,"" kata Byeong-seug menanggapi Puan."	neutral
"""Parlemen dapat menjadi penghubung untuk menyampaikan agenda G20 kepada konstituennya. Sesuai fungsinya, parlemen memberi landasan hukum di dalam negeri, mengalokasi anggaran, dan melakukan pengawasan berbagai komitmen G20,"" kata Puan."	positive
Ketua DPR Puan Maharani mengatakan, pimpinan DPR (2019-2024) sejak awal pelantikan berusaha membuat DPR yang modernis, inspiratif, inovatif, dan terbuka. Hanya, implementasi dari program itu sempat terkendala pandemi Covid-19 lantaran pertemuan tatap muka serba terbatas dan harus diganti dengan pertemuan dalam jaringan (daring).	positive
"""Politik pembangunan merupakan upaya melalui cara berpikir, cara kerja, dan cara hidup agar dapat mencapai kemajuan dan mewujudkan tujuan nasional,"" ujar Puan."	positive
"""Pak Prabowo sejak dahulu memang dekat dan akrab dengan Bu Mega dan Mbak Puan. Kalau bertemu pasti seru dan diwarnai tawa dan canda. Soal kemungkinan koalisi di 2024 sangat terbuka sekali. PDI-P dan Gerindra punya sejarah pertemanan yang panjang. Kami pernah kerja sama di 2009 dan pernah berbeda pilihan di 2014 dan 2019, tetapi kami tidak pernah bermusuhan secara ideologi dengan mereka,"" kata anggota Komisi III DPR ini."	positive
"""Dalam kesempatan ini saya meminta ke seluruh kader PDI Perjuangan yang ada di Lampung untuk merapatkan barisan dan solid,"" kata Puan saat hadir dalam acara konsolidasi internal PDI Perjuangan di Kantor DPD PDI Perjuangan di Bandar Lampung, Rabu (24/8/2022) malam."	positive
"Berkaca dari pengalaman sejumlah negara, kata Puan, pemindahan ibu kota harus dilakukan dengan strategi dan pemetaan yang matang, baik secara teknis maupun politis, karena tak bisa dilakukan dalam waktu singkat. ""Tentu saja membutuhkan dukungan politik menyeluruh karena pembangunan ibu kota baru tidak bisa dilakukan secara cepat, tetapi harus berkesinambungan,"" ujarnya."	positive
"""Saya meminta pemerintah dan aparat keamanan segera mengusut tuntas dan menangani insiden ini,"" kata Puan."	positive
"Pada 4 Juni, Anies juga mengunggah momen penyelenggaraan balap mobil Formula E. ""Ketika hadir kesempatan untuk mengibartinggikan nama Ibu Pertiwi di hadapan dunia, kami tak tunda menyambutnya. Ketika tantangan bertubi hadir, kami tak lelah menuntaskannya. Ketika ragu dan cela terus disandangkan, kami katakan: biar waktu dan kerja kami yang akan membuktikannya,"" cuitan itu  disertai dengan foto Presiden Joko Widodo, Ketua DPR Puan Maharani, dan Ketua MPR Bambang Soesatyo di podium penyerahan hadiah kepada para juara balap mobil tersebut."	neutral
"Langkah itu juga tidak akan berhenti setelah UU TPKS disahkan. Puan berjanji untuk melanjutkannya dengan produk legislasi lain. Salah satunya Rancangan Undang-Undang Kesejahteraan Ibu dan Anak yang saat ini sedang dibahas di Badan Legislasi DPR. ""Kami ingin negara hadir untuk menyejahterakan ibu dan anak, sejak di dalam kandungan, kelahiran, dan pasca-kelahiran. Semua ini demi memajukan dan memuliakan manusia,"" ujarnya."	positive
Ada pula proyeksi Puan-Ganjar sehingga ini menjadi upaya rekonsiliasi di internal PDI Perjuangan. Namun, apakah PDI Perjuangan cukup percaya diri mengusung pasangan ini, itu akan menjadi tantangan sendiri karena mereka akan menghadapi koalisi partai-partai lain, yang meskipun kecil, bisa sangat kuat dan menentukan.	neutral
Megawati mengaku melihat ada yang berbeda setelah pertemuan Puan dengan Surya Paloh. Namun, ia tidak mendetailkan hal tersebut. Megawati hanya mengatakan, sebagai politikus yang sudah lama berkiprah, dirinya memiliki pengalaman seabrek sehingga bisa melihat adanya perbedaan situasi.	neutral
Dasco enggan berkomentar banyak terkait kemunculan nama Puan dalam hasil Rakernas PAN. Menurut dia, pemunculan nama Puan beserta kedelapan tokoh lainnya merupakan bagian dari hak berdemokrasi dari PAN.	neutral
Presiden Joko Widodo, dalam peresmian transformasi Sarinah, Kamis (14/8/2022), menegaskan hal tersebut di hadapan Megawati Soekarnoputri, Presiden kelima RI sekaligus putri Presiden pertama RI Soekarno yang menggagas pendirian Sarinah. Tak hanya itu, hadir pula dua putra Soekarno, Guntur Soekarnoputra dan Guruh Soekarnoputra, serta Ketua DPR Puan Maharani yang juga cucu Soekarno.	neutral
Jajaran pimpinan DPR yang dilaporkan adalah Puan Maharani selaku Ketua DPR sertra Lodewijk Paulus, Sufmi Dasco, Rachmad Gobel, dan Muhaimin Iskandar masing-masing selaku Wakil Ketua DPR. Ombudsman diminta segera memanggil lima pimpinan DPR tersebut untuk dimintai keterangan lebih lanjut.	neutral
Puan juga menegaskan perlunya lembaga independen itu berada langsung di bawah presiden, bukan di dalam struktur kementerian tertentu. Hal ini juga senada dengan sikap sebagian besar fraksi di Komisi I DPR yang menghendaki agar otoritas itu bersifat independen.	positive
Puan Maharani menyampaikan, pertemuannya dengan Airlangga Hartarto bertujuan menyamakan visi-misi yang terbaik bagi bangsa dan negara ke depan.Puan menumpangi mobil listrik berwarna kuning yang dikemudikan Airlangga untuk berkeliling mengitari Tugu Monas.Airlangga menyampaikan pemilu hanya menjadi bagian dari suksesi.	neutral
"""Kemarin itu, kan, komisioner (anggota KPU) meminta konsultasi dengan pimpinan DPR, yaitu Ketua DPR Puan Maharani. Karena itu, kami memutuskan agar menunggu mereka selesai konsultasi dulu dengan pimpinan DPR. Mereka diagendakan bertemu dengan pimpinan DPR, 6 Juni. Makanya, kami menunggu setelah tanggal itu,"" ucap Saan, Selasa (31/5/2022), di Jakarta."	neutral
Limpahan dukungan dari pemilih Jokowi juga diraih oleh Basuki Tjahaja Purnama (4,2 persen) dan Puan Maharani (1,0 persen). Kecilnya raihan dukungan sejumlah tokoh PDI-P dari pemilih Jokowi menunjukkan bahwa konsentrasi dukungan masih terpusat pada sosok Ganjar.	negative
Dalam menjalankan fungsi legislasi, lanjut Puan, DPR bersama pemerintah telah menyepakati Program Legislasi Nasional (Prolegnas) jangka menengah tahun 2020-2024 yang menargetkan 246 RUU. Adapun 33 RUU di antaranya masuk dalam Prolegnas Prioritas tahun 2021. Selama tahun sidang 2020-2021, DPR telah mengesahkan sembilan rancangan undang-undang (RUU) menjadi undang-undang (UU). Kemudian, ada 14 RUU sedang dalam pembicaraan tingkat I serta 17 RUU sedang dalam penyusunan.	neutral
"""Kita baru akan tahu apa yang sebenarnya diharapkan rakyat saat kita bertemu langsung dengan mereka, mendengarkan dengan saksama kegelisahan dan aspirasi mereka sehingga saat masa sidang berlangsung nanti, kita bisa sampaikan kepada pemerintah serta mencarikan solusinya bersama-sama,"" kata Puan melalui keterangan tertulis, Selasa (18/10/2022)."	positive
�Jadi, kalau kita enggak setuju dengan Ganjar, ya, sudah tunjukkan saja apa kehebatan Ganjar, apa kehebatan Puan. Nah, tentu sebagai manusia masih punya �bolong� masing-masing,� kata Siti.	neutral
"Prabowo merasa terhormat bisa kedatangan Puan. Ia mengaku merasa sangat dekat dengan keluarga Puan, keluarga Ketua Umum PDI-P yang juga Presiden kelima RI Megawati Soekarnoputri, dan suami Megawati, Taufik Kiemas. ""Jadi, hubungan kekeluargaan sudah lama terjalin, mungkin sudah generasi ketiga. Orangtua saya juga dekat dengan orangtua Ibu Bu Mega. Kakek saya juga dekat dengan Bung Karno,"" kata Prabowo."	positive
Dari atas panggung, tampak kentara keakraban antara Jokowi, Megawati, dan Puan. Mega kemudian memotong tumpeng kedua sebagai tanda haul Bung Karno. Sebagai balasan, piring berisi potongan pertama diberikannya kepada Jokowi.	positive
"Bamus DPR juga memutuskan hasil uji kelayakan dan kepatutan calon Panglima TNI akan dibawa ke Rapat Paripurna DPR pada 8 November 2021. ""Jadi, dalam lima hari ke depan sudah ada keputusan DPR untuk calon Panglima TNI,"" kata Puan."	neutral
Ia belum dapat memastikan, partai mana lagi yang akan disambangi PDI-P setelah pertemuan dengan Golkar. Bambang mengatakan, PDI-P kemungkinan juga akan mengagendakan pertemuan dengan sejumlah ketua umum parpol di luar parlemen. Namun, Puan sepertinya tidak akan bertemu dengan mereka satu per satu sebagaimana empat ketum parpol lain, melainkan akan dalam sebuah pertemuan.	neutral
Itu artinya, menurut Puan, pemuda memiliki peranan sangat penting di dalam pembangunan  negara. Para pemuda harus menjadi motor solidaritas bagi sekitarnya dan mempunyai semangat perjuangan, seperti sang proklamator, Soekarno.	positive
"Nasdem, menurut Adi, sedang berpolitik tarik ulur dengan beberapa poros. Di satu sisi terkesan ingin berpisah dengan PDI-P dan Presiden Joko Widodo, tetapi di sisi lain menunjukkan sinyal untuk membuka kemungkinan bekerja sama dengan PDI-P. ""Sikap politik Nasdem belum sepenuhnya diyakini sebagai pilihan yang rasional. Buktinya setelah kedatangan Puan, sikap Nasdem soal capres langsung goyah,"" tuturnya."	neutral
Dari foto yang diterima Kompas, Prabowo dan Megawati duduk bersebelahan. Megawati didampingi putranya, Prananda Prabowo, serta putrinya yang juga Ketua DPR Puan Maharani.	neutral
Presiden Jokowi menyempatkan meresmikan Masjid At Taufiq, masjid yang dibangun untuk mengenang suami Megawati, Taufiq Kiemas,  di sela padatnya agenda kunjungan kerja Presiden. Peresmian masjid digelar pada Rabu (8/6) sore, setelah kunjungan kerja Presiden di Batang, Jawa Tengah. Setelah meresmikan masjid, Presiden bergegas ke bandara untuk terbang ke Kendari, Sulawesi Tenggara (Sultra), guna melanjutkan kunjungan kerjanya  di provinsi itu. Acara peresmian masjid dihadiri Megawati. Adapun putri Megawati yang juga kader PDI-P dan Ketua DPR, Puan Maharani, hadir secara daring.	neutral
"""Tantangan ke depan bukanlah hal yang mudah dengan masalah pandemi Covid-19 yang tiga tahun masih tidak selesai. Tentu saja, ini membutuhkan komitmen bersama seluruh elemen bangsa untuk mau bergotong royong membangun bangsa ini. Tentu saja, komitmen ini harus bersama dilakukan untuk membuat Indonesia lebih sejahtera, maju, konkret, dalam kemaslahatan yang penting kami lakukan,"" kata Puan."	positive
Ketua DPP PDI-P Puan Maharani mengaku ditugaskan Ketua Umum PDI-P Megawati Soekarnoputri untuk membuka komunikasi dengan ketua umum partai politik lain dalam kaitan menghadapi Pemilu Presiden 2024.	neutral
Konstelasi Koalisi Dapat Berubah Pasca-pertemuan Puan-Prabowo.	neutral
"""Kendati penunjukan Kepala Otorita IKN adalah hak prerogatif Presiden, pejabat yang dipilih harus mendapat kepercayaan publik,"" kata Puan."	positive
Megawati Dinilai Tengah Siapkan Puan sebagai Penerus Kepemimpinan PDI-P.	neutral
Peneliti Kode Inisiatif, Ihsan Maulana, mengatakan, saat ini adalah momentum yang tepat untuk menghadirkan keterpilihan yang proporsional antara perempuan dan laki-laki. Kehadiran Ketua DPR Puan Maharani sebagai perempuan pertama yang menduduki jabatan Ketua DPR sangat strategis untuk menjamin keanggotaan perempuan minimal 30 persen di KPU dan Bawaslu.	positive
Menurut Puan, pandemi telah membuktikan bahwa jiwa gotong royong mampu membuat Indonesia menghadapi dan mengatasi persoalan yang ditimbulkan oleh Pandemi Covid-19. Untuk itu, ia mengajak seluruh kader PDI-P agar ikut bersatu padu membantu pemulihan pandemi.	positive
"Anggota Komisi III DPR dari Fraksi Partai Persatuan Pembangunan, Arsul Sani, mengatakan, surat dari ORI akan disikapi terlebih dahulu oleh Pimpinan DPR karena yang dituju adalah Ketua DPR Puan Maharani. Biasanya surat seperti itu akan dibahas di rapat pengganti Badan Musyawarah DPR. ""Komisi III DPR akan menindaklanjuti surat tersebut jika memang  hasil rapat pengganti Bamus DPR menugaskan Komisi III DPR untuk mem-follow up-nya,"" ucapnya."	neutral
Kunjungan Puan Maharani ke Buntet Pesantren Cirebon Bukan soal Pilpres.	neutral
"Ketika ditanya apakah pertemuan di Istana Batutulis juga membahas tentang kemungkinan pencalonan presiden bagi Ketua Dewan Pimpinan Pusat Partai Demokrasi Indonesia Perjuangan Puan Maharani, Presiden Jokowi tertawa. ""Tanyakan Bu Mega, wong kandidatnya belum diputuskan oleh PDI-P kan?"" kata  Presiden."	neutral
Ia pertama kali menyampaikan permohonan pemberian gelar doktor kehormatan kepada Puan, saat datang ke DPR pada Juli 2022.	neutral
"""Indonesia telah meyakinkan IPU untuk menyepakati pembentukan satuan tugas untuk mendorong terciptanya solusi damai atas konflik Rusia dan Ukraina,"" ujar Ketua DPR Puan Maharani. Tak hanya itu, DPR juga memastikan agar kerja satuan tugas itu ramah jender. Hal itu mewujud dalam usulan Forum Parlemen Perempuan IPU yang dipimpin delegasi Indonesia, yakni meminta proporsi keanggotaan satuan tugas yang terdiri dari 50 persen perempuan."	positive
"""Bahkan, setiap presiden, gubernur, dan bupati/wali kota memiliki visi misi pembangunannya masing-masing. Visi dan misi berbangsa dan bernegara digantikan dengan visi dan misi perseorangan,"" kata Puan."	positive
Dalam survei terbaru Litbang Kompas, Tri Rismaharini memiliki elektabilitas 4,9 persen, Basuki Tjahja Purnama sebesar 4,3 persen sedangkan Puan Maharani masih di bawah 1 persen.	negative
"Ketua DPR RI Puan Maharani menilai indikasi kecurangan pada seleksi calon pegawai negeri sipil (CPNS) harus mendapatkan perhatian serius. ""Kecurangan dalam seleksi CPNS harus diusut tuntas karena tidak hanya merugikan peserta lain, tetapi pada akhirnya akan merugikan pelayanan publik,"" kata Puan dalam keterangan tertulis di Jakarta, Rabu (3/11/2021)."	positive
Partai Nasdem menjadi pilihan pertama untuk dikunjungi. Rombongan dari PDI-P akan dipimpin Ketua DPP PDI-P Puan Maharani. Rakernas PDI-P, Juni lalu, memberi mandat kepada Puan untuk membuka komunikasi dengan parpol lain.	positive
"Ketua DPR Puan Maharani mengatakan, rapat Bamus telah memutuskan mekanisme PAW pimpinan DPR itu dilakukan pada Kamis. ""Kemarin, kami pimpinan DPR sudah melakukan mekanisme melalui Bamus atau rapat konsultasi pengganti Bamus. Jika dalam waktu dekat dalam minggu ini menjelang paripurna terdekat partai Golkar mengirimkan surat terkait dengan proses PAW untuk Wakil Ketua DPR RI dari Partai Golkar, sesuai mekanisme kami akan menjalankan PAW ini untuk segera diteruskan ke paripurna, yang insya Allah, 30 September,"" katanya yang didampingi Wakil Ketua DPR Sufmi Dasco Ahmad dan Ketua Fraksi Partai Demokrasi Indonesia Perjuangan Utut Adianto."	neutral
Meski banyak partai telah tergabung atau membangun koalisi, peneliti di Populi Center, Rafif Pamenang Imawan, berpandangan, koalisi yang kini terjalin masih bisa berubah. Perubahan itu bisa terjadi jika parpol dalam koalisi tidak kunjung mencapai kata sepakat soal figur capres-cawapres yang akan diusung. Selain itu, safari politik PDI-P melalui Puan juga bisa memengaruhi peta koalisi yang kini telah terbentuk. Ini terutama karena PDI-P kini merupakan partai penguasa.	positive
